-0.14663	-0.017131	-0.07752	0.0062299
0.03802	0.0042386	-0.03497	-0.011481
-0.17395	-0.011695	-0.00207	0.0017854
0.05921	-0.0040747	0.00803	-0.014116
0.14549	0.020272	-0.02912	-0.020774
-0.04355	-0.01329	0.0476	0.0098399
0.00806	-0.014253	0.06868	-0.00051127
0.07772	-0.00068312	-0.03297	-0.023588
-0.04537	-0.028185	-0.05735	-0.0017255
0.08174	0.0085143	-0.08488	0.00060971
0.01619	0.021719	-0.05314	0.0097647
-0.02481	-0.0019354	0.03205	0.011671
-0.11008	-0.020477	-0.01054	-0.014161
0.05057	-0.014448	-0.06832	-0.015619
0.10291	0.022561	-0.04529	0.0027698
0.04244	0.029145	0.09919	0.011513
-0.05981	-0.0034209	-0.0407	-0.010211
0.0853	0.020375	0.01578	0.0048294
0.09842	0.0045682	0.01611	0.010826
-0.04605	0.0047438	0.05707	-0.013378
0.03922	0.010222	-0.11002	-0.0092651
-0.08518	0.0035902	0.1051	0.02213
0.12346	0.022208	0.03809	0.00069967
0.02778	0.0048615	-0.05337	-0.022728
-0.03033	-0.0023546	0.03525	0.021603
-0.01465	-0.0064356	-0.10352	0.0037664
-0.04388	-0.023323	0.09459	0.013072
0.0728	0.012685	0.06097	0.0067912
0.10359	0.029318	-0.02678	-0.0026552
-0.02789	-0.0088129	-0.05466	-0.027728
-0.03333	0.0012771	0.06438	-0.00028491
0.07949	0.00012917	0.03576	0.013137
-0.07435	-0.026337	-0.00020546	0.0074451
0.09212	0.01228	-0.0081	0.0042014
0.09015	0.0037556	0.07278	0.005981
0.08854	0.02077	0.01154	-0.010536
-0.0646	-0.023488	-0.0164	-0.014421
-0.01925	0.004218	0.09485	0.0036044
-0.08779	-0.014837	-0.01052	0.025167
0.06089	-0.00093405	0.05849	0.012051
-0.04215	0.0086222	-0.05443	-0.022532
0.05461	0.015711	-0.00424	0.005085
-0.04524	-0.0048238	0.04163	-0.0011327
0.00871	0.006976	0.02544	0.016931
0.09084	-0.0039511	-0.04545	-0.016091
-0.09352	-0.012779	0.02035	-0.017743
0.10127	0.022723	0.05884	0.014738
-0.0162	-0.020586	-0.09128	0.0035945
-0.00174	0.01307	-0.03517	0.0075133
-0.02481	-0.018453	0.03	-0.0044334
-0.00588	-0.00017447	0.13268	0.013805
-0.02824	-0.018421	-0.06768	0.009975
0.07147	-0.017477	-0.00373	-0.0055999
-0.13781	-0.011372	-0.13588	-0.018351
-0.03859	0.012183	-0.03328	0.014216
-0.10745	-0.011891	-0.01594	0.017158
-0.02224	-0.018845	-0.09692	-0.028125
0.05867	0.0017607	0.05164	-0.016641
-0.01156	0.015495	-0.03111	-0.0048088
-0.02689	-0.0068757	0.00558	-0.026784
0.08643	-0.0012418	-0.02994	-0.0058108
-0.15	-0.02322	0.07239	-0.0079047
0.10699	0.011724	-0.02554	-0.0028156
-0.09602	0.007981	-0.03058	-0.0051906
-0.11314	-0.021695	0.08429	0.0023247
0.08308	0.0041239	0.06134	0.011033
-0.00954	0.0013328	-0.04265	-0.010132
0.013	0.00051645	0.02067	0.021244
-0.13447	-0.016847	0.05238	0.024161
0.06109	0.0094014	0.14602	0.0087126
0.06873	0.0090692	0.02337	-0.0000581
-0.02776	0.020934	0.03218	0.00072662
0.08313	0.014885	0.0169	-0.0013656
-0.05217	-0.0032601	0.189	0.021305
0.00971	0.0082078	-0.09961	-0.0016213
0.02261	0.010199	0.06808	0.0185
0.00825	-0.014396	-0.10883	-0.0096673
-0.10294	-0.0077312	-0.13203	-0.020074
-0.08596	0.016781	-0.00232	0.0025862
0.01197	0.018126	-0.03557	-0.012202
0.04185	-0.0079385	-0.06268	0.015219
0.01471	-0.014544	-0.05276	0.015159
-0.01678	0.00009322	0.10989	0.00008556
-0.07731	-0.0086406	-0.01642	0.0061508
-0.12789	-0.0054848	-0.02506	0.0040428
0.06007	0.015198	0.08878	0.020318
0.13062	0.020899	0.07036	0.013533
-0.04243	-0.0021466	0.00317	0.011139
0.17495	0.013567	-0.02419	0.0039438
-0.07498	0.00047375	-0.08802	0.0053473
-0.09684	-0.026583	0.04306	0.015863
-0.0113	-0.026037	0.0515	-0.003604
-0.0149	0.0053634	0.02853	0.0018602
-0.00608	-0.0012292	-0.12249	0.004517
0.01958	0.00037166	0.04534	0.0097667
0.04533	0.0090368	-0.08072	0.0030335
0.11891	0.0078815	-0.01181	0.018538
0.10033	-0.010234	0.06863	0.011511
-0.03692	-0.0013201	-0.000026323	-0.017985
0.09834	0.019587	-0.06141	-0.0054945
0.04457	0.012448	-0.0694	-0.0090516
0.04674	0.024216	0.00816	0.0064191
-0.07971	-0.0093586	0.0493	-0.0016216
-0.02526	0.0077676	-0.02834	-0.0025221
-0.06326	0.0035501	-0.09865	-0.015755
-0.01966	-0.0078676	-0.11984	-0.0010157
0.15226	0.023435	-0.05608	-0.0038003
0.06152	0.01974	-0.04165	-0.023885
-0.02603	-0.01249	-0.02197	-0.013211
0.04263	0.0068944	-0.10497	-0.0091069
0.04413	-0.0043448	0.02311	-0.013508
-0.03385	-0.00045526	-0.09757	-0.0069316
-0.07112	-0.026711	0.06997	0.012717
-0.02319	0.0066766	0.17326	0.011876
0.08659	-0.0053597	0.02335	-0.00011883
0.10168	0.0063608	0.10328	-0.0011022
-0.08561	-0.0137	-0.04572	-0.0041067
-0.02769	-0.012113	-0.05485	-0.013929
-0.05607	-0.0087024	-0.05369	-0.0093736
0.10975	0.017758	-0.05306	-0.0071655
-0.02798	-0.010032	-0.08016	-0.027045
0.0836	0.0065317	0.15847	0.027384
0.03785	0.0067092	-0.11954	-0.0058383
-0.00982	-0.024989	-0.01398	0.005017
-0.00885	0.024005	-0.01431	-0.008475
-0.04812	-0.019721	-0.03181	-0.0041632
-0.04723	-0.017922	0.02188	0.024579
-0.00687	-0.0046176	0.00249	0.0271
0.01088	0.01575	-0.13216	-0.018894
0.01242	-0.012429	-0.016	-0.0059136
-0.00311	-0.0014618	-0.12639	-0.02417
0.04008	0.0029904	-0.02372	-0.015904
0.03469	-0.0055502	-0.05074	0.011403
0.02022	0.017447	-0.09346	-0.0085452
-0.08919	-0.0012195	0.10768	-0.00002836
-0.02314	-0.0059216	-0.03729	0.015807
0.0621	0.015013	-0.12605	-0.0072764
0.0657	0.0095814	0.12595	0.011878
0.04058	0.026127	0.00964	-0.0091867
-0.10913	0.0033848	-0.06312	-0.010909
0.04059	0.014569	0.08035	0.0058379
0.07017	0.014186	-0.01911	-0.00044006
-0.12322	-0.0015137	0.11118	0.014839
-0.09589	-0.017206	-0.00248	-0.014591
0.05797	0.017153	0.05768	-0.01224
-0.03989	0.018809	-0.0552	-0.0042158
0.07101	0.018411	-0.03629	-0.0012332
0.03499	-0.015662	-0.05343	0.004625
0.04678	-0.0052991	0.06808	-0.013703
0.13061	-0.0078319	-0.07018	-0.0034322
0.03372	-0.010188	0.0677	-0.000265
-0.1062	-0.014745	0.05929	0.0092475
0.0812	0.0071955	0.04529	-0.0091397
-0.09728	-0.029866	-0.02202	-0.011382
-0.02869	-0.0081203	0.0927	0.0066871
-0.06619	0.00040544	0.03811	0.012493
0.09824	0.02307	-0.01599	-0.011613
-0.06487	0.001054	0.06255	-0.010376
0.09412	0.0040301	0.05693	0.014859
-0.09076	-0.0096233	0.03868	0.020724
-0.07405	-0.028845	-0.02552	0.0060799
0.06541	-0.021399	-0.05749	-0.0052675
0.10435	-0.0066629	0.05116	0.004347
0.09529	0.014779	0.14779	0.018097
-0.0636	0.001713	0.13418	0.0024269
-0.12083	-0.015342	-0.01242	-0.010815
0.00695	-0.0042762	0.03948	-0.016343
-0.08787	-0.0016726	-0.04491	0.00099995
0.13111	0.01691	0.03548	0.015908
-0.04299	-0.024971	0.0436	0.0089436
-0.0335	0.0026777	0.08861	-0.014178
0.00259	0.00079698	0.05535	0.0015841
0.00552	-0.0013647	0.0246	0.0058251
-0.09484	-0.00047781	0.00428	-0.0078299
0.01154	-0.0012636	0.04303	0.014562
0.03739	-0.010229	-0.09849	-0.024903
0.13755	0.012526	-0.0358	0.00819
0.08926	0.0094138	0.00879	0.004646
-0.04272	-0.006211	-0.02874	-0.017478
-0.01395	0.013411	-0.11175	-0.0028493
-0.11509	-0.019506	-0.01973	-0.020416
-0.05727	0.00024193	0.09119	0.00083943
0.03489	0.0048443	0.11059	0.011152
-0.15457	-0.028928	0.0133	0.0099131
-0.04893	-0.012745	-0.08398	-0.013689
0.06337	-0.011561	0.09836	0.0058393
-0.12321	0.0053603	-0.02945	-0.011045
0.12847	0.0015608	-0.01833	0.010554
-0.15292	-0.010289	0.02049	0.01302
0.11699	0.013217	0.01437	-0.014873
0.11022	-0.0027663	0.13348	0.021482
-0.15477	0.0020376	-0.02103	0.0016558
-0.10382	-0.012851	-0.08085	-0.02281
0.00117	-0.0065113	-0.00145	0.015885
-0.15312	-0.011338	0.05743	0.019822
-0.02552	0.010342	-0.03642	0.019922
0.0205	-0.0077078	-0.12324	0.005519
-0.05027	0.016442	-0.01052	0.0037326
0.03859	0.01096	-0.0155	0.0081198
-0.03527	-0.001899	0.04788	-0.0036189
0.00363	-0.020322	-0.08809	-0.0056642
-0.09363	-0.017967	0.05242	-0.01409
0.14415	-0.0019638	-0.06446	-0.0071308
-0.07895	-0.014383	-0.02139	-0.021626
-0.10522	0.00077649	-0.06503	-0.0038129
0.06779	0.0163	0.09549	0.0014284
-0.03779	-0.015971	-0.05619	0.0019512
0.00833	-0.023315	0.0757	0.013284
-0.04129	-0.00041261	0.15608	0.0079335
-0.05877	-0.025409	-0.00659	-0.014039
0.08339	0.012231	0.08927	0.017372
0.05378	0.019031	-0.08349	0.0082036
-0.01273	0.004235	-0.06529	0.0072898
0.12223	0.023882	-0.03356	-0.0076298
0.05662	0.018208	-0.03837	-0.0074962
0.12295	0.015285	-0.0606	-0.0067291
-0.00355	-0.011561	-0.08767	-0.0024532
-0.04345	-0.0071291	-0.09918	-0.01
0.00429	-0.0090674	0.0505	-0.018973
-0.04924	-0.019801	0.13868	0.0037973
0.07748	-0.0079695	0.03704	0.0061569
-0.01921	0.0031826	-0.1099	-0.012748
0.02476	0.011156	-0.01048	0.018042
0.07341	0.00045985	-0.01103	0.0084795
-0.02412	-0.010004	0.11847	0.014286
0.05017	0.011014	0.16682	0.02628
0.05525	0.0068528	-0.07072	-0.015215
-0.03372	-0.0072688	0.000095843	-0.012371
-0.1282	-0.0077544	-0.00475	0.014895
-0.04882	0.0022821	0.02456	-0.0084677
-0.05487	0.0073817	0.01531	0.0011523
-0.04315	-0.002895	-0.11273	-0.0063075
-0.01725	0.0032772	0.04806	0.018958
-0.04454	-0.0019736	0.00781	0.022751
0.01143	-0.0029493	-0.01167	-0.01851
0.08548	0.019759	0.11253	-0.0029622
-0.08662	-0.014204	0.10126	0.0077709
0.10383	0.015855	-0.02514	-0.0017386
-0.08702	0.01227	-0.03494	-0.011824
-0.05416	0.00040138	0.12413	0.028883
0.14594	0.02636	-0.06349	-0.017037
0.09256	0.0056278	0.09601	0.00009477
-0.02234	0.0096361	-0.01281	0.0099392
-0.00713	-0.01362	0.06981	0.0209
0.00368	-0.0021801	-0.05166	-0.0060674
0.05659	-0.0020496	0.09513	0.0088665
-0.11115	0.00027898	-0.03356	-0.0087185
0.04106	-0.0041765	-0.03977	-0.021038
0.09747	0.016217	0.07821	0.028996
0.04563	0.010379	0.03278	0.00061616
-0.1123	-0.020352	-0.01319	-0.0017256
0.07393	-0.0063149	-0.03972	0.015228
0.02341	-0.021378	0.01231	0.011773
-0.03029	0.021461	-0.00217	-0.009891
-0.00521	0.018748	0.03859	0.017109
0.07362	0.024012	0.04533	0.0029834
0.01193	-0.0033947	0.06972	-0.0088696
0.05001	0.01619	-0.10848	-0.025417
0.10406	0.0084802	0.01993	-0.008398
0.08214	-0.00083619	0.07248	-0.011261
0.03372	0.0026397	-0.09271	-0.024132
0.0255	0.021086	-0.09819	-0.020963
0.12995	0.00072977	-0.02872	0.0095231
0.00593	0.017737	0.06833	0.022527
-0.02978	0.011626	0.00255	-0.010937
-0.02324	-0.012555	-0.02627	-0.00095045
0.03656	0.0077951	-0.00441	-0.0027728
-0.03079	-0.019806	-0.10263	-0.0034735
-0.08514	-0.015055	-0.01508	-0.016938
-0.05871	-0.013164	0.01276	0.0066178
-0.00768	0.0099853	0.06052	-0.0099275
0.11258	0.013291	-0.02677	0.013981
0.06867	0.012594	0.10267	0.0031017
0.09781	0.0007844	0.11315	0.0143
-0.11529	-0.0084844	-0.06053	0.0073585
0.01048	0.0086253	-0.10813	-0.02237
0.03775	0.015785	0.11075	0.014747
-0.15151	-0.013262	-0.08488	0.0011262
0.07985	0.0048203	-0.07068	-0.018324
-0.09916	-0.0030719	-0.14647	-0.0046144
0.04038	-0.012009	-0.08131	-0.019894
-0.13853	-0.01658	-0.04045	0.0028201
-0.07778	0.018577	0.04831	0.000299
-0.09653	-0.0062461	-0.00513	-0.015947
0.00279	-0.0075437	-0.11358	-0.0059089
-0.12558	-0.025014	0.09556	0.0025213
0.12356	-0.0047414	-0.02731	-0.005433
-0.11526	-0.017057	-0.07116	-0.011843
-0.0801	-0.027741	0.06001	-0.0012335
-0.15775	-0.019271	-0.04784	0.0018936
0.05198	-0.00039707	0.04988	0.026472
-0.01915	0.002291	0.00655	-0.0078739
-0.05524	-0.0033437	-0.02936	0.0071976
0.01745	0.0040705	-0.03987	-0.010173
-0.04601	0.005673	-0.14092	-0.015185
0.09244	0.00079494	0.04134	0.00093459
0.15102	0.012919	-0.02843	-0.0045664
-0.07085	-0.0075273	-0.09243	0.012663
-0.04049	-0.018931	-0.12121	-0.019772
0.06817	0.027931	0.0395	-0.010122
0.052	0.0069134	0.04871	0.011178
-0.02416	-0.0090269	-0.10528	-0.020406
-0.01735	0.013175	0.04094	-0.0040914
0.08144	0.0021911	0.1167	0.022785
-0.08813	-0.0098288	0.07242	0.010924
0.11778	0.0075771	-0.14785	-0.0048811
-0.02566	-0.0071593	-0.00965	0.0136
-0.02085	-0.022999	0.07542	0.019791
-0.05779	-0.028513	0.05406	0.00032427
0.04566	0.025011	0.03868	-0.0057698
-0.02632	0.012037	-0.10837	-0.00001517
0.01838	-0.0052384	0.03464	-0.012923
-0.08434	-0.014123	-0.0395	-0.0050568
0.06547	0.022793	0.02415	-0.0056103
0.02901	0.016047	0.02738	-0.00038019
-0.02974	0.0061793	0.01936	0.00020928
0.04588	0.012153	-0.16186	-0.012444
0.04572	0.018705	0.01682	0.0082818
-0.01722	-0.0044331	-0.18249	-0.013135
-0.08686	-0.010463	-0.00403	0.024145
0.04302	-0.013165	0.13897	0.024901
0.10221	0.00086701	0.04845	0.011011
0.0012	-0.0067557	0.02135	-0.019308
-0.05465	0.0068387	-0.03923	-0.0074333
0.09271	-0.0031848	-0.00947	-0.0011817
-0.00113	0.012571	-0.02892	-0.014134
-0.08831	0.00072073	0.13674	0.0053514
0.01642	-0.0042399	-0.10498	0.0033206
0.05286	0.010953	0.07281	-0.011726
-0.11309	-0.019056	-0.04275	0.0070009
0.1091	0.023262	-0.04236	0.0046234
0.07887	-0.010708	0.01126	-0.014735
-0.0917	-0.013483	0.06089	0.0045172
0.0582	-0.0077743	0.09516	-0.0085424
-0.0069	-0.016876	-0.05518	-0.025862
-0.10417	-0.0031264	-0.00818	0.0050735
-0.03234	-0.0005845	-0.16832	-0.017918
-0.05693	-0.00078798	-0.08185	-0.011652
0.02516	0.0017779	-0.05678	-0.016983
0.08981	0.015475	0.04761	0.010245
-0.02749	-0.0084219	-0.04808	-0.019839
0.13021	0.0048578	0.02327	0.012728
0.04283	0.014315	0.03211	0.004364
0.13944	0.013886	0.03061	-0.0054427
0.10488	0.016657	0.03844	0.0069744
0.08129	0.0035896	0.05556	0.010784
-0.1025	0.0029864	-0.09376	-0.013825
0.04046	0.0045347	0.05542	-0.00020832
-0.05116	0.0012453	0.07907	0.011106
-0.10348	-0.022354	0.05123	0.0040442
-0.01666	-0.0052612	0.09776	0.012651
-0.04258	-0.016562	-0.09034	-0.018819
0.06598	0.014	-0.03385	-0.0036566
0.07013	-0.0010433	0.034	0.0097617
0.05985	0.0058397	-0.03695	0.0022101
0.05063	0.0089616	0.05454	0.003423
-0.03722	-0.0042171	0.14496	0.023378
0.04911	-0.010875	0.10233	0.0020372
0.00661	-0.0059806	0.16955	0.022231
-0.14128	0.0022266	-0.02868	-0.0055559
-0.00554	0.0017706	0.14417	0.018935
0.02998	0.017623	0.08146	0.030102
-0.07416	0.0036404	-0.11837	-0.014021
0.02223	0.017564	0.04776	-0.0012346
-0.02944	-0.0072815	-0.08212	-0.0037168
-0.01651	-0.0057599	0.04591	0.017779
-0.00727	-0.010163	0.1661	0.024447
-0.02338	0.0041589	0.00669	-0.020152
0.05267	0.0076013	0.02477	-0.0043315
-0.02317	0.0016458	-0.01728	0.0066828
-0.01351	-0.017235	-0.11102	-0.012818
-0.02593	-0.0031656	-0.03437	0.0033148
-0.01312	-0.0049123	0.03848	0.017525
-0.12426	-0.026001	-0.07217	-0.019523
0.00849	-0.0039818	0.0642	0.012285
-0.00771	-0.02469	-0.04314	-0.0013406
-0.07849	0.0038526	0.07151	0.011751
0.00626	-0.014127	-0.03136	-0.019994
-0.12037	-0.0057523	-0.05865	-0.010567
0.04515	0.014254	-0.00342	-0.013194
-0.03111	0.01055	-0.06366	0.00081867
0.0395	0.0072051	-0.0486	0.012809
-0.00401	0.0017232	-0.00544	0.024729
-0.05331	0.004008	-0.02535	0.01012
0.09832	-0.0076933	-0.04908	-0.017303
-0.00099962	-0.0040184	0.02312	-0.020625
0.04029	0.0098684	-0.11012	-0.0049915
0.07724	-0.0063985	0.02948	-0.0030925
0.01399	-0.00064739	-0.06913	0.013636
0.07937	-0.007941	0.09816	-0.0064568
0.06795	0.0036534	0.0466	0.00015664
-0.00875	-0.01259	-0.03367	0.021346
0.0597	-0.0045347	-0.07593	0.0046741
0.06269	-0.010337	-0.06265	0.010934
-0.04921	0.0039044	-0.08455	0.003692
0.03981	-0.0021087	0.06907	0.005181
0.11191	0.022328	0.12201	0.016936
0.04167	-0.015333	0.08448	-0.00319
0.04988	0.006637	0.10005	0.0046107
0.09986	-0.0072928	0.00435	0.013288
-0.11533	0.0082498	-0.05478	-0.0011104
0.05533	0.0033578	0.10008	-0.0085825
-0.0325	-0.013043	0.11255	-0.0048401
-0.00747	-0.017943	0.09457	0.0090538
-0.11645	-0.0036342	-0.03165	-0.01657
-0.07459	-0.024578	-0.0026	0.0069444
0.05174	0.0030386	-0.09753	0.0079319
0.11845	0.022969	-0.05378	0.008616
0.06347	-0.0070291	0.05151	0.0029141
-0.01034	0.010554	-0.14782	-0.01671
-0.01605	0.0014918	-0.05155	0.00071459
0.02932	0.00070965	0.00219	-0.0092225
0.03607	0.0033057	-0.15092	0.0014946
0.05452	-0.0031043	-0.13135	-0.009359
0.02074	-0.015118	0.08581	0.0041958
0.04471	0.015024	0.10493	-0.0038048
-0.05431	-0.012671	0.04416	0.022108
-0.04625	-0.0084687	0.12604	0.012788
0.03421	0.0076629	0.06895	-0.005327
0.10544	0.022582	0.03932	0.0040682
-0.04521	-0.00030959	0.01313	-0.018158
-0.00475	-0.018325	-0.00177	0.0017611
0.10028	0.012944	0.03108	-0.0073471
0.07373	0.023683	0.04227	-0.015338
0.0021	0.013893	0.00218	-0.0032236
-0.08851	-0.003287	0.12923	0.0034792
-0.06954	-0.0059708	-0.08327	-0.017603
0.02428	0.0054293	0.04372	0.014336
-0.04239	0.0016294	-0.0555	-0.023414
0.03423	0.00055742	0.04623	-0.007048
-0.02018	0.0059558	-0.15108	-0.012498
-0.05358	-0.014647	0.02605	-0.012829
-0.0097	0.0079121	-0.12565	0.005781
-0.12674	0.0033913	-0.0776	0.0038494
0.03338	0.025015	0.0635	-0.0014112
0.05926	0.018032	0.13485	0.012486
0.01809	-0.0071738	0.1869	0.011291
-0.02239	0.0019395	-0.00017518	-0.0083633
-0.04831	-0.01237	-0.04853	-0.020775
0.000055435	-0.01573	0.08757	-0.011607
-0.08203	-0.011875	-0.00299	-0.0037409
0.0183	-0.0048875	0.19011	0.015714
0.06101	-0.011023	-0.07457	-0.02309
-0.04503	-0.0033692	0.02427	0.016104
0.02449	0.0036682	0.11029	0.0082087
0.00591	-0.0056261	0.11118	-0.002491
-0.08758	-0.025082	-0.00177	-0.013774
0.05717	-0.0059531	-0.01108	0.0031895
0.09463	0.0075779	0.13298	0.016706
0.0307	-0.0065635	-0.02614	-0.0035315
-0.01017	-0.0043706	0.01141	-0.018961
0.01467	-0.0098633	-0.13424	-0.0019585
0.0089	0.0025836	-0.01835	0.0008777
0.08991	0.0056249	0.12029	0.012179
0.01161	0.00195	0.19517	0.014975
-0.14071	-0.03137	-0.03297	-0.0044319
-0.12863	-0.02416	0.0567	0.00080452
-0.05378	-0.0047697	-0.11982	-0.016626
-0.02676	0.013812	-0.11435	-0.0036392
-0.00951	-0.0027642	-0.07489	-0.0076701
0.07113	0.012641	0.08403	-0.0055648
-0.0567	0.0065977	-0.06058	-0.0075662
-0.0603	-0.015703	-0.03954	0.0031356
0.01356	-0.0031206	-0.08049	-0.023493
-0.10244	-0.0083457	0.05013	0.0044958
0.11564	0.00037313	0.02158	0.024187
-0.03935	0.0030839	-0.16019	-0.024172
0.13572	0.018687	-0.05964	-0.019113
-0.02628	-0.0017077	-0.00511	0.013674
-0.07376	-0.014858	0.10387	0.0071267
-0.03919	-0.0093282	0.00072612	-0.011201
0.02249	0.013099	0.04168	0.013792
0.02032	-0.011683	-0.01973	-0.013169
0.04851	-0.0084034	-0.02394	0.01299
-0.10632	0.00097683	-0.00962	0.0025447
-0.12075	0.006998	0.04441	0.015308
-0.05599	-0.0026923	-0.09871	-0.031945
-0.02931	-0.019562	-0.03467	-0.010218
-0.05934	-0.017057	-0.07032	-0.019849
-0.01319	-0.0092137	0.04948	0.0052408
-0.04778	-0.00070123	0.1297	0.0072288
-0.09293	-0.019375	0.05461	0.0034199
0.07653	0.00267	0.032	0.0012605
-0.02243	0.013029	0.08866	0.0208
-0.03189	0.00093464	0.01406	0.0077427
-0.09109	-0.001175	0.04484	0.0032717
-0.1302	-0.0023706	0.04532	-0.00006678
0.05142	0.0024621	0.02847	-0.010298
0.02069	-0.014292	0.01348	0.018106
0.09493	0.0098907	0.04639	-0.000006
0.00232	-0.0098391	0.01587	-0.0056823
-0.08838	-0.0057797	-0.12415	-0.025726
0.04765	0.0073718	0.02705	-0.0057986
-0.08051	-0.011575	0.02334	-0.013608
-0.10086	-0.022218	0.07377	0.0038317
-0.00010328	-0.026286	0.03048	0.0015746
-0.14019	-0.0184	-0.01897	-0.015332
-0.138	-0.011959	0.02857	0.00084643
0.08427	-0.014635	0.01364	0.00036933
0.09425	0.0094704	-0.04413	-0.006934
-0.02957	0.018451	0.07914	0.022973
0.06389	0.018013	-0.01816	-0.00067651
-0.01102	-0.0015851	0.08617	-0.0042028
-0.05353	-0.00029014	-0.17577	-0.02097
0.13781	0.01261	0.10074	0.0055809
0.05258	0.019777	-0.11557	0.0068338
-0.08806	0.0046109	-0.04228	-0.010422
-0.04707	-0.0036217	-0.06065	0.0017641
-0.06435	-0.01826	-0.00865	0.0048663
-0.11515	0.010041	0.01497	0.0043558
0.00654	-0.0038764	-0.02501	0.0035344
-0.03358	0.0016722	0.00101	0.0070543
-0.1143	0.0095464	0.03652	0.0080344
-0.05678	0.014735	0.01548	-0.017469
-0.02586	-0.01267	-0.08195	-0.0036679
0.01524	0.0029365	0.13602	0.0072134
0.06523	0.00084639	-0.09013	-0.010732
0.13617	0.009823	0.06371	-0.0082623
-0.03803	0.0066921	-0.04165	0.012967
0.09758	-0.0033822	-0.02051	-0.013021
0.0051	-0.0021681	0.11634	-0.0042301
-0.14296	-0.011516	0.03615	0.016119
-0.00547	0.015408	0.01813	0.016944
0.07894	0.02453	0.04506	0.0048164
-0.14205	-0.013448	0.04011	-0.0026125
-0.07402	-0.0061639	0.0647	-0.0080674
-0.1262	-0.0091407	0.01635	0.016805
0.00251	-0.0079594	-0.05583	-0.015303
-0.06275	-0.011842	-0.08808	-0.00088359
-0.00781	-0.002523	-0.16423	-0.0218
0.00696	-0.02074	0.0543	0.01913
0.08208	0.0045761	0.08375	0.021017
0.04068	0.031687	0.03092	-0.0067059
-0.08855	-0.011694	-0.04503	0.0041755
-0.06664	-0.0021655	-0.04017	0.010965
0.1153	0.031749	-0.04394	0.0011725
0.01008	0.0092557	0.07132	-0.0029801
0.05576	-0.0050823	0.00313	0.0053954
0.18505	0.02112	0.02171	0.0061624
0.12079	-0.0048766	-0.07217	0.0025822
0.05801	-0.0043981	0.1344	0.016312
-0.0536	-0.0054131	0.12797	0.00038515
0.03389	-0.0056321	-0.06008	-0.020958
-0.07498	-0.0045932	0.00493	-0.011132
0.07214	0.0075454	0.06451	-0.00566
-0.04124	0.0014094	0.04359	-0.0069675
0.0442	0.0023561	-0.00196	-0.0074321
0.07759	0.0052502	0.14363	0.0024078
-0.11702	-0.010838	-0.04053	-0.0042979
-0.0606	-0.025472	0.05735	-0.0075598
-0.04119	0.01644	0.0267	0.001214
-0.03757	-0.015388	-0.05629	-0.0087363
0.10984	0.024836	-0.01246	0.0064124
-0.04635	-0.0060742	0.16863	0.024785
0.00036579	-0.013759	0.00651	0.023422
0.0816	-0.0040586	0.0696	0.012248
-0.04817	-0.00076007	0.03946	-0.0086468
0.01967	0.01332	0.05965	0.010474
-0.08341	-0.00071103	-0.04283	-0.004457
-0.12493	-0.0085671	-0.07884	-0.016624
0.01536	-0.020556	-0.09055	-0.017897
-0.0679	-0.0053804	-0.0472	-0.011199
-0.0085	-0.0019258	0.13456	0.018531
0.01226	-0.0034312	0.0482	0.017474
-0.08207	0.0039847	0.04848	0.0064642
-0.05483	-0.021402	-0.05649	0.0057087
-0.04722	0.0024864	0.06642	0.025669
0.15146	0.010807	-0.04535	0.0042005
0.11919	0.013115	-0.04138	-0.01214
0.06942	0.0079527	0.09357	0.013433
-0.06554	-0.00000524	0.03315	-0.0010006
-0.02211	-0.0015818	0.11066	-0.012815
0.02356	-0.0078343	0.12309	0.013807
-0.06065	-0.0084361	0.13936	0.0041546
0.01046	0.0072442	-0.00413	-0.026854
0.00146	0.018445	-0.06584	-0.0095216
0.0007047	0.0052508	-0.08996	0.0039936
0.00384	-0.015127	-0.01653	0.0038214
0.05753	0.011736	0.08095	0.022228
0.03695	-0.0027649	0.01139	0.00066341
-0.05721	-0.0011518	0.05696	0.023904
0.07568	-0.0063207	0.16306	0.015753
-0.05787	-0.016928	0.09571	-0.0033163
0.05848	0.010281	0.07272	0.010119
-0.01379	-0.013874	-0.02338	0.0060395
0.05968	0.00069455	0.02308	0.0014788
0.07376	0.0080804	-0.13758	-0.010854
0.13131	-0.0047308	-0.05349	-0.014311
0.05157	0.015864	0.03366	-0.0081416
0.03961	-0.0060118	-0.07002	-0.026072
0.06669	-0.0058893	-0.04046	-0.016796
0.04096	-0.015311	-0.00087832	0.00006486
0.04481	-0.0092989	-0.05684	-0.017993
0.11019	-0.0070538	-0.02529	-0.0046786
0.10414	-0.001736	0.03519	0.010236
-0.00298	-0.011324	0.01294	-0.013201
0.07402	0.0029017	0.03868	0.013167
-0.01655	0.003739	0.04224	0.011923
-0.02496	-0.0061997	0.05869	-0.0063657
-0.15026	-0.016105	0.05393	0.0074227
-0.02519	-0.012195	-0.04946	0.021602
-0.10328	-0.013646	-0.01104	0.011002
0.08466	0.021747	0.028	0.0011753
-0.0297	0.0062831	0.09291	0.027306
-0.06082	0.0067285	0.01672	0.00877
0.03953	-0.00037579	0.06223	0.02434
0.06916	-0.011618	0.06256	-0.0015946
0.01596	0.015139	-0.09722	0.001054
-0.01126	-0.016529	-0.06822	0.0051638
