-0.10609	-0.0094044	-0.04637	0.015521
-0.04911	0.0048654	-0.09331	0.012394
-0.0299	-0.031231	-0.03216	-0.0069644
-0.03387	0.0062797	0.09425	0.012495
-0.02942	0.0090577	-0.07249	0.025509
-0.08397	0.001397	-0.01498	-0.013335
-0.01652	0.029255	-0.06217	-0.016818
-0.07196	-0.021721	-0.02312	0.031223
0.01244	0.031355	-0.06109	-0.031733
-0.0558	0.016424	0.06987	-0.022502
0.01941	-0.00561	-0.05024	-0.0023961
-0.0225	0.031871	-0.0687	-0.023693
-0.07224	-0.0068613	-0.03955	0.024136
-0.0889	-0.0094697	0.000381	0.019792
-0.03653	0.011144	-0.04352	0.033999
-0.0806	0.0026751	-0.01255	0.029753
-0.01987	-0.0044832	0.00216	-0.028149
0.01119	0.034541	-0.02215	0.00011467
-0.06509	-0.023469	0.00517	0.01308
-0.04677	-0.0022589	-0.03852	0.03003
-0.01837	0.026727	-0.02698	0.0072905
-0.0121	-0.0075144	0.08614	0.0015748
-0.03111	0.010769	0.05617	0.017673
-0.06119	0.0089077	0.04472	0.0086764
0.01818	-0.01594	0.00122	0.027966
-0.04134	0.018091	-0.04615	0.026773
0.09848	0.019913	-0.01279	0.015118
0.00381	-0.00063143	-0.11735	-0.017895
-0.01337	0.012415	-0.06138	-0.045971
-0.01996	0.035753	-0.00687	0.013173
0.05303	0.028694	0.00135	-0.0089118
0.02585	0.00013325	0.04053	-0.01063
-0.00318	0.003827	-0.0297	-0.0069687
-0.01606	-0.039309	0.02449	-0.0087286
0.03372	0.018315	-0.08908	-0.0024781
0.04573	-0.011745	0.11775	0.022668
-0.01758	-0.0091402	-0.08275	-0.010762
0.08217	0.011	0.04588	0.034157
-0.0035	-0.0054745	0.10386	-0.0027139
0.06971	-0.015165	-0.00703	0.016904
-0.03675	0.031019	0.04956	-0.011827
-0.0444	0.0039203	0.00107	-0.028139
0.08964	0.017786	-0.03685	0.039204
-0.06169	-0.0066633	-0.06906	-0.012913
0.07154	-0.01739	-0.01252	-0.013068
0.0265	-0.013927	-0.035	0.010962
0.02068	0.0078464	-0.04285	0.027429
-0.07428	-0.0085692	-0.00469	-0.014497
-0.03342	-0.018754	0.01116	-0.017085
-0.02108	-0.011926	0.01824	0.0060936
-0.13118	0.011371	0.06157	0.014714
-0.07712	-0.0056623	-0.01849	0.0085796
-0.00599	0.030343	0.01593	0.0033625
-0.07911	0.016825	-0.09764	0.0061783
-0.05827	-0.0047208	0.03987	-0.031649
-0.01553	0.015469	-0.0308	-0.014475
0.02763	-0.036899	-0.03362	-0.030178
0.04809	-0.016371	-0.04124	0.016986
-0.04762	0.0022778	-0.01099	-0.0063128
-0.03944	-0.028309	0.02696	-0.02294
-0.05156	-0.014451	-0.05414	-0.026802
0.01162	0.0069945	0.07362	-0.016131
0.01351	0.014179	0.04681	0.029668
-0.02938	0.0095103	0.04613	0.0068594
0.03005	-0.025031	0.05212	-0.033758
-0.01009	0.011339	0.08557	0.0025764
0.05561	0.0031996	0.05491	0.015019
0.07154	0.017788	0.03876	0.00039223
0.04172	-0.00025771	0.02813	-0.027619
-0.08348	-0.0086797	0.09925	0.0034568
0.00943	-0.035773	0.01736	0.0080635
0.05828	0.034832	-0.04045	0.0054686
0.03969	-0.032994	-0.1139	-0.0059669
0.09413	0.012674	-0.0412	0.012668
-0.06395	0.030747	-0.00747	0.022516
-0.00946	-0.015679	0.09887	-0.014074
0.00545	0.011072	0.00392	0.039521
0.02652	-0.015442	0.04299	0.0066413
0.07261	0.012337	-0.02074	0.0003159
-0.07938	0.0073586	0.06763	0.022482
0.04112	-0.030209	0.05528	-0.031182
0.01365	0.0014099	-0.03208	0.035124
-0.07079	-0.01657	-0.04973	0.0064109
-0.0392	-0.018694	-0.00282	0.020328
0.01367	0.0063356	-0.09084	0.024765
-0.05122	-0.016272	-0.06357	0.03956
0.07245	0.0050967	-0.1196	-0.0016548
-0.0571	-0.0000118	0.07296	-0.039488
-0.01085	0.012039	-0.0216	-0.02171
-0.08652	-0.0023446	-0.01752	0.022416
0.05904	0.0045565	0.02507	0.01766
-0.09218	-0.0022983	-0.02305	-0.032045
0.05541	0.015474	-0.08219	0.0028498
0.08385	-0.027336	0.03815	0.021807
0.05628	0.00095248	-0.05625	-0.021463
-0.02746	-0.030454	0.04543	-0.0015674
0.05701	-0.018077	0.07513	-0.015166
0.02643	-0.044952	-0.05048	0.0079722
0.02273	-0.0089811	-0.07523	0.0075578
-0.06655	0.0045894	0.01442	-0.011167
0.07324	-0.035839	0.01883	-0.0049454
-0.05602	0.026143	-0.08099	0.0031197
-0.10496	-0.035276	0.0359	0.012833
-0.03506	-0.0013298	0.06161	0.0064722
-0.05789	0.0095436	0.05179	-0.00077473
0.08987	-0.0095563	-0.02831	-0.0090844
-0.04706	0.013907	0.01094	-0.011166
0.04949	0.031404	0.07439	0.029793
-0.09512	0.010829	0.06742	-0.012589
0.05808	-0.040355	-0.000058021	0.0088413
0.0457	0.028535	-0.01087	-0.0014122
0.00187	0.02478	-0.02022	0.033654
-0.09022	-0.012379	-0.10587	-0.015423
-0.03473	-0.010304	-0.0107	-0.041905
-0.12768	-0.015027	-0.05346	0.020038
-0.03963	0.00076317	0.08175	-0.024755
-0.04842	-0.018892	0.05719	-0.019523
0.02968	-0.0081772	0.05888	-0.037416
-0.017	0.016562	0.01727	0.014884
-0.00225	-0.025852	0.05497	0.0069934
-0.01554	-0.024251	-0.02799	0.0025437
-0.01663	-0.027833	-0.02065	-0.035403
-0.08526	0.038554	-0.01391	0.011199
0.03627	-0.033442	-0.02672	-0.0024656
0.0769	-0.022217	0.01269	-0.0043852
-0.00907	0.024322	-0.04045	0.0023815
0.08175	-0.026435	0.03652	0.028343
0.14983	-0.0029861	0.02378	-0.021158
0.0216	0.021441	-0.06236	0.014454
0.06192	-0.0032791	-0.05635	-0.0385
0.02924	-0.011694	0.04021	0.018742
0.00883	-0.0405	0.06832	-0.015654
-0.07644	0.027721	0.01115	0.0032724
0.0489	-0.036959	-0.04672	0.029673
-0.06465	-0.0090333	-0.03421	0.013987
-0.03289	0.040653	-0.00294	-0.018126
0.04871	-0.0010176	0.11058	-0.0051338
0.00552	0.011318	0.04947	0.002975
-0.03835	-0.02102	-0.03888	-0.00099238
-0.05071	0.025409	-0.00147	-0.02015
0.00070139	0.033944	-0.05253	-0.011266
-0.01959	0.0040312	-0.08658	-0.030721
0.02329	0.005835	0.04579	-0.024021
-0.07132	0.0051796	0.05332	0.011172
-0.00219	-0.039635	-0.07492	-0.00040956
-0.06644	-0.012285	-0.03622	-0.019815
-0.07861	0.034414	-0.05964	-0.0014442
0.04394	-0.025416	0.00773	0.011654
-0.12704	0.0077756	0.06129	-0.013707
0.05603	0.010682	0.04478	-0.0063917
-0.06179	-0.025845	0.05976	0.016629
-0.01591	0.015403	-0.0207	-0.0045301
-0.13098	0.00076915	0.04927	0.00041813
0.07323	0.01294	0.0211	0.01549
0.07736	-0.0011642	0.0636	0.029072
-0.05205	0.0017871	-0.04591	0.00053
-0.03421	-0.0042324	-0.04442	-0.0111
-0.09165	-0.0075757	0.00063902	0.018469
0.01526	0.0004973	0.03206	-0.035044
-0.01919	-0.014312	-0.07725	-0.041116
-0.09669	-0.0088807	-0.02008	0.026111
-0.03801	-0.006774	0.02332	-0.030329
-0.02728	-0.0092401	-0.10996	0.01543
-0.09806	-0.0017488	-0.02527	-0.010656
0.03396	0.048607	0.0294	-0.0082779
0.02144	0.0075542	-0.0827	0.0097881
0.036	0.030235	-0.07527	0.0065494
-0.05209	-0.017434	0.08765	0.016077
0.01927	-0.017516	0.00496	-0.011409
0.05123	-0.013787	0.02076	0.01947
-0.06783	-0.0076631	-0.06469	-0.013551
-0.0076	0.02147	0.05346	0.021199
-0.04351	-0.030952	-0.01958	0.031211
0.01629	-0.029046	-0.03671	0.026131
-0.03719	-0.012972	0.06318	0.021927
0.07166	0.0032977	-0.00556	0.0019579
-0.02656	-0.0031601	-0.06857	0.035104
0.01541	-0.012682	-0.03898	-0.021939
-0.06643	-0.0012789	-0.04291	-0.011663
0.04633	-0.01237	0.01065	-0.002486
0.04755	0.029527	-0.05696	-0.013032
-0.1005	0.019238	0.01069	-0.011227
-0.03852	0.013463	0.00223	-0.00019285
0.02979	-0.036473	0.10057	0.0099209
-0.05607	-0.030945	0.02613	0.027686
0.01564	0.014892	-0.04595	0.033761
-0.06292	0.0045138	-0.12846	0.005807
0.03685	0.0051928	0.05377	-0.035561
-0.06592	0.0056562	0.04154	-0.0025752
0.07589	-0.0069869	-0.02525	0.0020853
0.03292	0.025487	-0.07265	-0.0011789
0.05972	0.0047284	0.00755	0.016346
-0.04484	0.023045	0.00301	-0.03329
0.02715	-0.037745	0.06099	0.00018682
-0.0865	0.0087727	-0.0861	-0.0054574
-0.11389	-0.0024304	-0.00199	-0.019543
0.10928	-0.031051	0.03586	0.0062324
0.04893	-0.0062056	-0.02971	-0.04152
-0.10667	-0.022463	-0.01197	0.030706
-0.02054	-0.010345	-0.04871	0.01613
0.14525	0.0076487	0.00443	0.004039
-0.0265	-0.011198	0.00964	0.024663
0.06052	0.013648	0.00083813	0.020915
-0.03294	-0.025601	0.00278	0.0075085
0.00583	0.026079	0.03928	0.045435
-0.03768	-0.044574	0.00161	-0.022091
-0.06729	-0.011356	0.04823	-0.024687
-0.00010149	-0.012097	0.08294	-0.0020792
0.04166	-0.0042171	0.06011	-0.011847
0.12079	-0.011788	-0.05277	-0.0033373
-0.00335	0.026868	0.09526	0.0076422
-0.02734	-0.0057528	0.0945	-0.0055375
-0.00359	0.017574	-0.07333	-0.02864
0.03472	-0.008617	-0.0774	0.0131
0.03598	0.016907	0.04576	-0.046414
-0.03822	0.017421	-0.07478	0.013151
0.06578	0.018179	0.05607	0.020494
-0.02907	-0.032355	0.02569	0.0012433
-0.07219	-0.0017215	0.01391	-0.0042818
-0.126	-0.020131	0.03837	0.018667
-0.03829	-0.020768	-0.0563	0.026436
0.0653	-0.036427	0.06747	0.00085492
-0.02591	-0.00054482	-0.09087	-0.02029
0.0206	-0.019511	-0.08242	0.012773
0.09063	-0.0022371	0.05778	0.02662
-0.03014	-0.0083235	0.02928	-0.019034
-0.04475	0.027761	0.0659	0.015475
-0.07396	0.0081172	-0.07903	-0.016312
0.00073964	0.02566	-0.0421	0.0010941
-0.09581	0.011716	0.07565	-0.027164
-0.06797	-0.012748	-0.02922	0.020806
-0.0404	0.025079	0.02239	-0.020431
0.06973	0.013225	0.01213	-0.022329
-0.1128	-0.010477	-0.01917	-0.018442
0.0116	-0.014979	0.02352	-0.00040355
-0.02211	0.023215	-0.11555	-0.024429
0.00347	-0.019524	-0.09745	-0.0057419
-0.09405	0.0034889	-0.05015	-0.02962
0.12447	0.0096561	0.0475	0.0028136
0.10128	0.019482	0.00312	0.021899
-0.04373	-0.031939	0.00723	-0.013709
0.01547	-0.033402	0.01965	-0.016563
0.03318	0.0079343	0.0464	-0.026423
0.00708	0.028621	-0.00217	-0.0019278
-0.06439	-0.0012383	0.00125	0.0015286
-0.03336	-0.0067762	-0.08582	0.0057625
-0.06894	-0.018457	-0.05038	-0.0086807
-0.01333	-0.01896	-0.02932	0.039681
-0.00403	0.013152	0.01894	0.019289
-0.0127	-0.029139	-0.09715	-0.020767
0.013	0.041454	-0.0326	-0.019106
-0.02629	-0.044168	0.07044	-0.015257
-0.03064	-0.019245	-0.03485	0.0062564
0.01172	-0.008384	-0.01956	0.021466
-0.04264	-0.015866	0.04007	-0.017531
0.07073	0.0043386	0.05405	-0.016031
-0.06386	-0.037854	-0.08691	0.0061129
-0.07934	0.027567	-0.05515	0.018157
-0.06925	0.021462	-0.02558	0.021655
-0.07934	0.037501	0.00778	-0.017603
-0.03111	0.0032706	-0.03642	-0.01022
0.0603	0.0047198	-0.09307	0.019476
0.09993	0.011345	0.08205	-0.020084
-0.04771	0.040541	0.00232	-0.014636
-0.05291	-0.0039739	-0.03165	-0.0097818
0.04828	0.021382	-0.02702	-0.0018258
-0.02043	-0.03115	0.02418	0.002271
0.01907	-0.019786	0.0622	-0.034449
-0.02687	-0.028416	-0.0246	-0.039468
0.02744	0.015372	0.10328	-0.027925
-0.02266	0.022983	-0.12398	0.018269
0.04987	0.019199	0.07337	-0.0037671
0.05981	-0.019538	-0.11236	0.0048491
0.03616	0.014793	-0.05789	0.012684
-0.12826	-0.0037413	0.00984	0.02431
-0.09028	-0.027078	0.01647	0.016151
0.01639	0.011396	-0.01768	0.0031669
0.0539	0.01194	0.02735	-0.017736
-0.01209	0.034375	-0.02998	0.0082465
-0.02498	-0.014987	-0.05328	-0.00095289
-0.00816	0.022448	-0.05314	0.012231
0.08928	0.022422	-0.02048	0.01758
-0.03592	-0.018653	0.06498	0.0067286
0.07221	-0.0034441	-0.02769	0.028687
0.04087	0.035222	-0.07228	-0.023019
-0.06343	0.018245	0.03218	-0.032633
-0.0891	0.0091325	0.02705	-0.023868
0.00367	-0.015104	0.05743	-0.0011849
-0.00463	0.011304	-0.01946	0.026245
0.01819	-0.021252	-0.08932	-0.025238
0.07347	0.0060796	0.02281	0.00098586
0.02631	0.029772	-0.05282	0.023012
-0.0924	-0.0015363	0.00254	-0.021329
0.02573	-0.005695	0.00122	-0.039992
0.04955	0.028727	0.02408	-0.0083884
-0.06848	0.0016491	0.00667	-0.013397
0.06552	0.01896	0.06103	-0.0015504
0.03033	-0.026654	0.01788	-0.0068068
0.00355	-0.019026	-0.00316	-0.028315
-0.03975	0.0025314	0.08954	0.016448
-0.03343	0.0022652	0.02085	-0.039613
0.00354	0.0042303	-0.06391	-0.0069395
0.09365	0.0038493	0.09143	0.0046628
-0.00475	0.014774	-0.00338	0.0065453
-0.00191	-0.0060184	0.05537	0.00082248
0.04438	0.0035945	-0.06828	-0.011007
0.10116	-0.00545	0.00163	-0.0003313
-0.10174	-0.023098	-0.01281	0.023369
-0.02078	-0.0072725	-0.06973	0.016438
0.11741	-0.013039	0.01466	-0.026462
-0.08849	-0.01541	-0.00886	0.011958
0.02845	-0.015441	0.07076	-0.0098226
0.06063	-0.020323	0.00906	0.0099001
-0.09949	0.027647	-0.0168	0.023799
0.00213	0.016509	-0.01246	-0.021606
-0.0984	-0.01182	0.02241	0.0031769
-0.02714	-0.01612	-0.07967	-0.018338
0.02362	0.017178	0.01319	-0.017401
-0.04708	-0.0015824	0.0167	-0.025932
-0.02112	-0.0094337	0.14312	-0.0084686
-0.03687	0.0029666	-0.00814	0.012881
-0.07132	0.0068982	-0.10559	-0.010053
-0.04422	0.0083249	0.04059	0.02542
-0.07045	-0.0013729	-0.10798	-0.0094575
-0.01502	-0.021861	-0.06513	0.039615
-0.05511	0.0073819	-0.09087	-0.0053698
0.00413	-0.003855	-0.04452	-0.0053356
-0.03927	0.027581	0.00846	-0.01335
-0.03198	0.0096272	-0.07412	0.0091628
0.05708	0.014171	-0.01655	-0.026659
0.02576	-0.020264	-0.00342	0.0066031
-0.08843	-0.022424	-0.07859	-0.016708
-0.04903	0.0058143	0.00265	-0.049362
-0.09137	0.0011503	-0.10023	-0.027276
0.02263	0.012098	-0.01049	0.018579
-0.02924	0.013272	0.07547	-0.0012853
0.07243	-0.011597	-0.08605	-0.016661
-0.00769	-0.016072	-0.00994	-0.026072
0.03838	0.013067	0.08801	0.0006228
-0.02587	-0.00972	0.06542	-0.0061769
0.10895	-0.0012847	-0.00019799	0.0037945
0.03821	0.012351	0.02544	-0.027011
0.08996	0.022947	0.05309	0.01851
-0.01435	-0.019641	-0.00073958	-0.025349
0.07742	-0.015297	0.0183	0.021921
0.11832	0.00018074	0.09772	-0.0022522
-0.0274	-0.020567	0.05173	-0.029113
0.01657	-0.0129	0.00896	0.0077807
0.03198	-0.040587	0.03537	0.021515
-0.0047	0.035707	0.02058	-0.035217
0.10106	-0.0043448	-0.03146	0.034548
0.06677	0.0048034	0.1161	-0.016595
0.04988	-0.026839	0.01029	-0.0092498
0.10597	0.01257	0.04969	0.024673
-0.045	0.015026	0.03946	0.019146
0.07967	0.0023666	0.12327	0.0073783
-0.10744	0.011602	-0.01426	0.0055101
0.00453	-0.014756	-0.08231	-0.027766
-0.05459	0.028363	0.00922	0.018834
-0.00933	0.027733	-0.04181	0.026734
-0.00027853	-0.0022605	-0.11976	-0.012074
-0.08095	0.0073649	0.05568	-0.00884
-0.09961	0.017481	-0.07553	0.0039529
0.00344	0.018071	-0.02555	-0.004847
-0.04522	-0.019948	-0.09165	-0.021774
0.0321	-0.0091115	0.03029	-0.028423
0.08437	-0.00036248	0.08763	0.024754
-0.06806	0.033435	-0.03542	0.0084305
0.07529	-0.0066898	-0.07114	0.015263
0.03185	0.0025217	-0.06566	-0.013615
-0.0438	0.027726	-0.02579	-0.0018201
0.02825	0.01347	0.01387	0.012071
-0.08459	0.019687	-0.03858	-0.019668
-0.06344	-0.025304	-0.04519	0.024342
-0.08107	0.026078	-0.00177	0.0090273
-0.13898	0.018833	-0.00719	-0.0048818
-0.0207	0.005177	-0.07613	-0.016707
-0.0006784	-0.016448	0.06783	0.016534
0.03588	0.0070598	0.02731	-0.0094559
-0.08307	-0.027582	-0.04816	-0.022497
0.07512	0.021038	-0.01134	0.020107
0.03487	-0.0034482	0.0967	0.038634
0.04116	-0.0093397	-0.12186	0.020636
0.02948	0.012864	-0.14624	-0.0037346
0.039	-0.0045162	0.00381	-0.015759
0.02134	0.0041866	0.069	0.040958
0.00928	0.0052854	0.04397	0.011469
-0.02793	0.014729	0.09041	-0.03219
0.12355	-0.01874	0.03693	-0.01155
-0.027	0.01051	0.037	-0.036886
0.04325	0.016787	0.00554	0.0099932
0.04466	-0.029687	-0.01602	-0.036971
-0.12159	-0.02327	-0.00261	-0.023993
0.01866	0.013913	-0.02383	-0.040549
0.0457	0.01827	-0.02466	-0.007324
-0.10645	-0.012746	0.09586	0.012424
0.04053	-0.0044309	-0.03237	-0.048891
0.01159	-0.038323	-0.0475	-0.025183
-0.00352	0.0038861	-0.05398	-0.027649
0.00424	0.039701	0.05718	0.0038683
-0.06566	0.00033552	-0.11148	-0.031654
-0.02273	-0.015469	0.03043	-0.017106
0.07827	-0.0087728	0.07987	0.022245
0.06059	-0.037106	-0.08916	-0.0085096
0.03038	0.028534	-0.05049	-0.028614
-0.07527	0.030655	0.06345	-0.02327
0.02827	-0.012243	0.05188	0.039376
0.01631	0.0073779	0.04023	-0.018902
0.01092	-0.040203	-0.01182	0.0048422
0.13657	0.020138	-0.01077	-0.0021524
0.05477	-0.033024	0.01518	-0.0031388
0.05251	-0.0042033	0.08926	0.0024097
0.03115	-0.0033458	-0.08266	0.0030536
0.06711	0.0043383	0.04134	-0.0083889
0.09178	0.0038474	-0.0025	0.034582
0.0692	0.010167	0.09359	-0.0046545
0.00188	-0.020004	0.099	0.0089464
0.08388	0.014369	-0.04732	0.0029359
0.02506	0.025867	0.0365	0.01224
0.01523	-0.020953	0.000058512	-0.006094
0.02998	-0.0077413	0.00231	0.012887
-0.05664	-0.0065107	-0.05652	0.016636
-0.00962	-0.030694	0.00844	0.0087192
0.02056	0.0081269	0.07629	0.0047591
-0.00345	0.013209	-0.12665	-0.014264
0.02637	0.020782	0.10192	0.026303
-0.08461	0.0024766	-0.00567	-0.042906
0.01421	0.0020669	0.03995	-0.037024
-0.07156	0.022833	0.01313	-0.0070966
-0.02744	-0.014901	-0.04921	0.0037155
0.02034	-0.0042362	0.09807	-0.035833
0.05475	-0.028772	0.07851	-0.013562
-0.04788	-0.022058	0.03	-0.014942
-0.04962	0.027303	-0.0261	0.0045829
-0.03751	-0.021765	0.09208	-0.027475
0.05364	-0.010272	-0.03546	-0.0079139
-0.07812	-0.0026097	-0.02989	-0.029867
0.03536	-0.0062027	0.11298	0.012947
0.03893	-0.026885	0.06264	0.0041441
-0.06278	-0.030244	-0.00981	0.039627
-0.10268	0.031192	0.06641	-0.00017125
0.02855	0.012525	0.12846	-0.0082373
-0.12001	-0.0017675	0.03024	0.025384
-0.00089504	-0.0058622	-0.07915	-0.0042667
0.0975	-0.016741	0.00614	-0.00090908
-0.02642	0.0017429	0.06578	0.0094822
-0.04585	0.00009839	-0.04768	0.0099018
-0.02702	-0.0091331	-0.05865	0.0060248
0.09278	0.010343	-0.06266	-0.017131
-0.09462	0.0046229	0.03272	-0.0058077
-0.08548	0.034488	-0.02637	-0.013734
0.02966	-0.028315	0.0589	-0.014965
-0.08578	0.017508	-0.02511	-0.0035219
0.0019	-0.031323	-0.01979	-0.0057816
-0.0489	0.035857	-0.08527	-0.011947
-0.08509	0.011132	-0.01702	0.03056
-0.04406	0.0050467	0.033	0.034707
0.06642	0.0046945	-0.02992	-0.013977
0.0442	-0.0050678	-0.09335	0.0023453
0.07487	-0.013244	0.01221	-0.021727
0.08042	-0.018132	-0.01077	0.014595
0.09305	-0.0014128	-0.11278	-0.012562
-0.0438	0.030089	-0.11578	0.020622
-0.02054	-0.0051062	-0.02592	0.039548
-0.0798	-0.0026678	0.0476	0.0029862
0.03588	0.018755	0.03611	-0.036495
0.08677	-0.013974	-0.06742	0.029441
0.07251	0.014695	-0.0033	-0.013726
-0.02483	0.010634	-0.04371	-0.018496
-0.06216	0.0077503	0.1187	-0.016602
-0.00955	0.020772	-0.08769	0.015548
-0.04352	0.024358	0.07295	-0.00080844
0.032	-0.015358	-0.06254	-0.027926
-0.02549	-0.011753	0.0533	-0.017104
-0.00751	-0.0055937	0.1007	0.0092238
-0.05616	-0.0052094	0.11407	0.0064812
0.01411	0.043779	-0.02751	0.0037876
-0.03057	0.0082056	0.03703	0.0087742
-0.05982	-0.014794	0.01258	0.031594
0.01156	-0.013763	-0.08628	-0.010714
0.03212	-0.03137	-0.03892	-0.03109
-0.04454	0.0080659	0.00513	0.022869
0.02199	-0.032337	-0.03874	0.0013306
0.08127	-0.029695	-0.0768	-0.0011656
0.05841	0.0073034	-0.04464	0.013531
-0.09035	0.029146	0.08169	-0.016105
-0.10261	-0.0074371	-0.02158	-0.026692
0.03874	0.019272	0.06756	-0.032487
-0.01033	0.0036439	0.08505	-0.0012769
-0.02529	-0.0061434	0.10154	0.004912
0.03711	-0.0072836	0.04001	0.013522
0.03389	0.010097	-0.08765	-0.0019782
0.06825	0.030867	0.05255	0.010489
0.01973	-0.0059712	0.10045	0.001158
0.01039	-0.029018	0.03822	-0.015522
-0.04464	0.016351	0.06085	-0.0029462
-0.00066069	-0.028526	0.09281	-0.012912
0.00576	0.017146	0.0443	0.0048459
0.00848	0.0016345	-0.05881	-0.031321
0.09067	0.0085098	0.01398	-0.020556
0.04801	-0.018692	0.09534	-0.014079
-0.065	0.022066	0.06548	-0.0025955
-0.00298	0.017011	-0.0746	0.013743
0.0299	0.028443	0.05857	0.013973
0.06188	-0.0088945	-0.04958	0.038833
0.01381	0.0072901	-0.04357	-0.018544
0.07649	0.0054371	0.01325	-0.026661
-0.04176	-0.013861	-0.04536	-0.030738
0.07808	0.012403	-0.0395	-0.014946
-0.01434	0.024807	0.03607	-0.02219
-0.07796	-0.0014114	-0.04659	-0.014375
0.05809	0.0017762	0.07331	0.021999
-0.08576	0.029032	0.00534	-0.018921
-0.01808	-0.010801	-0.02058	-0.0032593
0.06826	0.0049265	-0.02008	0.014088
-0.02029	-0.042647	0.00429	0.00097912
0.02592	-0.031924	0.05974	-0.0052585
0.01202	0.013215	-0.12886	-0.018726
-0.04256	-0.012186	-0.074	0.012277
-0.02104	-0.010581	0.07884	0.042587
-0.01222	0.013523	0.0096	0.014434
-0.05749	0.018449	-0.01731	-0.028345
0.00117	-0.0094297	0.01453	0.035813
0.0644	-0.019773	0.05044	-0.0012107
-0.06595	0.030025	0.02336	-0.014058
-0.00111	0.0023388	0.05753	-0.0080801
0.01367	0.020497	0.04599	0.010933
-0.03606	0.0082052	0.01824	-0.0080664
0.03654	0.039601	-0.00143	0.026509
0.00725	0.0021985	-0.00348	-0.045461
-0.01975	-0.030972	-0.0198	0.033149
0.01609	-0.016189	0.11576	-0.014491
-0.02847	-0.0086198	0.11417	0.0048534
0.00497	0.031176	-0.07383	-0.0071327
0.00864	-0.009728	-0.00035702	0.0032312
0.04355	0.013694	-0.04806	-0.019033
-0.11093	-0.0019401	0.01039	-0.0015102
-0.05521	-0.012337	-0.01508	0.00096825
-0.04836	-0.020006	-0.00019792	0.0041717
-0.11271	-0.014906	0.03121	0.014581
-0.11091	0.017695	0.04466	-0.022211
0.01614	0.029946	0.02328	-0.036979
0.10452	0.0044117	0.06936	0.017828
0.00574	0.011508	-0.05265	-0.021474
-0.01202	0.00047785	0.05341	0.0316
0.04256	0.0099084	0.08358	-0.0020282
-0.03761	0.005262	-0.13032	0.013947
-0.0585	0.032278	0.06351	0.0038397
0.01447	0.020806	-0.04454	-0.0021508
0.06705	0.0024172	0.00602	0.020344
-0.01806	-0.014111	0.02423	-0.041256
0.06634	0.033092	0.04376	-0.02531
0.07096	-0.038827	-0.0656	-0.016536
-0.0649	0.014501	-0.06311	0.010487
0.04416	-0.0047348	0.00409	-0.028421
-0.04138	0.022498	0.11882	-0.007767
0.03016	-0.0090448	0.05281	0.012836
0.01029	-0.011031	0.07269	-0.021696
0.02674	0.0029463	-0.02992	-0.0059663
-0.03121	-0.022343	0.00057184	-0.024051
0.07215	-0.044196	0.03999	0.015788
0.07736	-0.0050666	-0.033	0.016624
0.10551	-0.020417	-0.02382	0.014264
-0.07942	0.018244	-0.01899	0.036555
0.05402	0.028059	0.06246	-0.019395
0.0303	0.024805	-0.05866	0.01794
0.05264	-0.031322	0.02589	0.025442
-0.03753	-0.0079622	-0.11828	0.012938
-0.08589	-0.0097089	-0.0419	-0.025077
-0.05652	-0.0062764	0.07104	-0.0093595
-0.01701	-0.0046071	0.09645	-0.038111
0.01839	-0.032593	0.05062	-0.012078
-0.06774	0.0048735	-0.01974	0.015691
0.02827	-0.014418	-0.05441	0.04039
0.01445	0.019741	0.00604	-0.0092897
-0.09407	-0.0058932	0.02621	0.016707
0.0151	-0.0082914	-0.02479	0.02239
0.08873	0.03182	0.02125	-0.026886
0.08666	0.032277	0.02058	0.01466
-0.09517	-0.024866	-0.01359	0.0020844
-0.0301	-0.014661	0.03536	-0.031394
-0.01091	0.012017	-0.09568	0.004264
-0.0708	0.010483	0.01414	-0.0074281
0.00515	0.0096669	-0.07359	-0.0095273
-0.00715	0.014753	-0.03743	-0.022994
-0.06564	0.0021524	0.01061	-0.014789
0.00266	0.010651	0.1434	0.0029603
0.06537	-0.041084	0.01462	0.014754
-0.0329	0.013843	0.13009	0.0067818
-0.03797	-0.011318	-0.02526	0.045388
-0.01708	0.022145	0.01157	0.024185
0.00986	0.029616	0.08654	0.02839
-0.03976	-0.017043	0.1172	0.020589
0.04816	0.029275	-0.07192	0.0016492
0.00695	-0.031957	0.06667	-0.010913
0.03603	-0.03603	0.04156	0.0063697
-0.01378	0.016213	0.08711	-0.014663
0.08041	-0.03139	-0.0564	0.0069585
0.01047	-0.026117	0.01553	-0.015404
0.00031219	-0.031806	0.0009746	0.0064112
-0.04901	0.011861	0.04043	-0.0080721
0.03791	0.0014691	-0.05193	0.0096075
0.02785	0.0030391	-0.02477	0.032416
0.01335	0.012604	0.07825	-0.0055349
-0.06421	-0.031138	-0.03307	0.027396
-0.07295	0.01405	-0.09381	-0.0019797
-0.07118	0.01078	-0.02543	0.012247
0.08265	0.014627	-0.04868	-0.035408
-0.04041	0.0079865	0.01087	0.036595
0.08114	0.013099	0.038	-0.038291
0.01056	-0.034496	-0.06508	0.027131
0.02307	0.019086	0.06764	-0.027872
-0.06011	0.0083188	0.06667	-0.014894
-0.0505	0.021193	0.08016	-0.0008949
-0.08686	-0.023581	0.01301	-0.0025958
-0.03224	0.028184	-0.0157	-0.025992
-0.00618	-0.0052029	0.10748	-0.010782
