-0.02202	0.016321	0.13507	0.02441
0.0189	0.013426	0.07518	-0.029661
-0.01814	0.042005	-0.01992	-0.010548
0.04483	0.017312	-0.0039	-0.00012793
0.02979	0.037066	-0.01086	0.0069469
0.0235	-0.02627	-0.07824	0.022881
0.03384	-0.0076562	-0.12344	-0.019806
-0.08792	0.012417	-0.06219	0.00097926
-0.06828	-0.0048816	-0.12682	-0.0095206
0.04952	0.036873	-0.01477	0.015173
-0.04612	0.024344	-0.01433	0.015207
0.07286	0.0045976	0.01696	-0.0077072
0.08134	0.022218	-0.02608	-0.011573
0.00338	-0.014004	0.02403	0.014865
0.02631	0.022318	-0.00974	0.022305
0.01162	-0.023142	0.03523	-0.012674
-0.03846	0.0012531	0.00144	0.0021104
0.02565	-0.01382	-0.06483	0.025297
0.0338	-0.019568	-0.03491	0.00017816
-0.0205	-0.029732	0.00086545	0.0021068
0.00645	0.029948	0.0693	-0.025275
0.01452	0.043044	-0.06299	-0.0037604
-0.04475	0.010188	0.08411	0.029568
0.08692	-0.0012233	0.01797	-0.028196
-0.03152	0.030032	-0.0348	-0.035997
-0.00935	0.0021484	0.06627	0.01178
0.04939	-0.0046868	0.00884	0.020768
-0.0069	0.023512	0.10902	-0.012675
0.11516	0.022253	0.05271	-0.009747
0.0676	0.017548	-0.09441	0.019783
0.05527	-0.0013828	-0.0146	-0.023109
-0.01609	-0.0040709	0.01513	-0.0033384
-0.11089	-0.00088082	-0.0781	0.020497
0.01404	0.026118	-0.07492	0.0010221
-0.06409	-0.021396	-0.05097	-0.010165
0.11217	-0.0074675	0.04322	-0.0062578
-0.01166	-0.026818	0.03884	-0.041699
0.01759	-0.0015204	0.06219	-0.032594
-0.12116	0.00062546	0.07555	0.019091
0.01816	-0.017615	-0.07461	-0.0031396
0.03819	-0.00911	0.03332	-0.038003
-0.05836	-0.015652	0.04308	-0.024143
0.07695	0.01747	-0.01745	0.025816
-0.06122	-0.011708	-0.07634	-0.0047278
0.04978	0.015178	-0.09395	0.027892
0.05785	-0.028348	-0.0169	-0.023374
-0.13802	0.014815	0.00366	-0.013178
0.02868	0.030482	-0.08933	-0.0059322
0.0481	-0.0024404	0.08622	0.028596
0.01558	0.01088	-0.07886	-0.020355
-0.03226	-0.011502	-0.01904	-0.011892
0.00945	0.040827	0.01718	-0.0047559
0.10042	0.030628	-0.02651	0.017026
0.02937	0.013193	-0.00573	-0.023924
0.02524	0.0014186	-0.00020008	0.042793
0.01809	0.015412	0.04026	-0.0097664
0.01944	0.017742	-0.02612	-0.036865
-0.0465	0.015109	0.0965	-0.003477
-0.06271	0.0086145	-0.12214	0.02782
-0.02119	-0.012561	-0.00179	0.019351
-0.07483	0.028198	-0.04753	0.0059482
0.01457	0.034542	-0.02138	0.014999
-0.06422	0.024615	-0.0572	0.030046
0.07472	-0.0040668	-0.11265	0.016092
0.03707	-0.016209	0.04205	-0.0022161
0.09225	0.018499	0.10123	0.01467
-0.02743	0.00065498	-0.10556	0.010821
-0.01327	-0.0098399	-0.04151	-0.012828
-0.06861	-0.0033512	-0.09523	-0.0060061
-0.08298	-0.00046713	0.07887	0.037316
-0.07497	-0.0099983	-0.01687	0.032569
-0.10576	0.019888	-0.01628	-0.005369
-0.07758	-0.030342	-0.03398	-0.01114
-0.08812	0.010271	-0.06843	-0.016322
0.01095	0.0104	0.06563	-0.017105
-0.01712	-0.016726	0.01157	-0.013787
-0.06171	0.032303	-0.08452	-0.0085496
0.07162	-0.022276	-0.03082	-0.00092788
-0.03851	0.011142	0.09612	-0.025145
-0.12355	-0.016158	-0.0705	-0.00042966
-0.08723	-0.012868	-0.10727	0.016238
0.01463	-0.012801	-0.06992	-0.015359
-0.03152	-0.010515	-0.01894	0.0004929
-0.08951	-0.004633	0.053	0.029019
0.00636	-0.026832	-0.04205	0.0054582
-0.03124	0.006346	0.02423	0.021316
0.07252	-0.010317	-0.05226	-0.012304
0.0205	-0.033109	0.04194	0.03053
0.09103	-0.016746	-0.02397	0.0032051
-0.03191	0.033405	0.04269	0.020179
-0.00669	-0.023058	-0.06374	0.02911
0.08608	-0.026945	-0.0381	-0.0092502
-0.02491	-0.025772	0.01132	0.020305
-0.02006	0.006751	0.07934	0.017071
0.03456	0.036001	0.09831	-0.020879
0.03646	-0.022095	0.07477	0.010849
-0.00578	-0.0089145	-0.12705	0.019623
0.08559	0.0020278	-0.00233	0.012495
0.01032	0.011075	0.06374	-0.0022521
-0.01308	0.012351	-0.04536	0.007906
-0.0371	0.012446	0.06762	0.0066381
0.02703	0.0046945	-0.10401	-0.017235
0.03342	-0.0024015	0.04599	0.025715
0.0285	0.0055991	0.09757	-0.0066818
0.04833	0.034039	-0.01731	0.034568
-0.02745	-0.011116	0.07877	-0.039659
0.07611	-0.0066598	0.03319	-0.011898
0.04075	-0.017575	-0.05136	-0.00013567
-0.05118	0.03535	-0.01977	0.024094
-0.00981	0.0017824	-0.02105	-0.036058
-0.01435	0.025774	-0.05507	0.030283
-0.03227	0.028714	-0.06619	-0.031071
-0.03049	-0.0070087	0.13774	-0.0027151
0.02297	-0.0040445	0.00851	-0.048474
0.05344	-0.0313	0.07624	0.025072
0.00048317	0.00059132	0.0238	0.019657
-0.02025	0.035902	0.08017	0.015755
-0.08587	0.023881	0.02141	-0.012118
0.01801	0.024649	-0.03188	-0.026695
-0.08922	-0.010224	-0.04029	-0.035674
-0.00643	-0.023409	-0.07549	-0.030202
-0.11003	-0.0037015	-0.06241	0.0059189
-0.07115	0.0042058	-0.03878	0.024919
0.02855	-0.027171	-0.07544	-0.0062057
0.03491	-0.010553	0.04036	0.028511
-0.02971	0.030219	0.04329	-0.03121
-0.00309	0.0056247	0.04864	-0.021581
-0.05355	0.0084047	-0.0129	0.012046
0.01258	0.0010523	-0.10483	-0.039136
-0.04861	-0.0053302	-0.04294	0.023184
-0.11965	-0.017236	0.02238	0.019874
-0.04385	0.026191	-0.07141	-0.035242
0.01278	-0.012971	0.03349	0.028696
-0.00349	-0.00084616	0.00024863	-0.0032623
0.10164	-0.0026928	0.04837	-0.0015277
-0.09458	-0.03197	0.03742	0.011742
0.11378	0.0022783	-0.0608	-0.011124
0.11657	0.014975	0.05417	-0.0028546
-0.02575	-0.047129	-0.0433	-0.0071978
0.03237	-0.014012	-0.04572	0.016597
-0.0826	0.0065456	0.0734	0.022078
-0.00762	0.014682	-0.02078	0.029311
0.06689	-0.026273	0.10078	0.010286
-0.01203	0.029739	-0.12389	0.0092449
-0.0059	-0.0079066	-0.06332	-0.010788
0.08334	-0.020433	0.10018	0.013848
-0.07531	-0.0064218	0.0088	0.026835
0.08883	0.025849	0.07415	0.010875
-0.05439	-0.023508	-0.01522	0.021306
0.03082	-0.019641	-0.0816	0.0066881
0.0323	-0.030131	-0.10306	0.0045106
0.01246	0.00081105	0.08404	-0.018131
0.04546	-0.019693	-0.01755	-0.01845
-0.07319	-0.018688	-0.09885	0.0003306
-0.00307	-0.0021567	0.03219	-0.0063897
-0.02097	0.0067944	-0.07239	-0.024208
-0.00454	0.016994	0.00625	-0.010606
0.03824	-0.030301	0.03787	-0.0084169
0.13772	0.0011866	-0.01418	-0.010237
0.09602	-0.018859	-0.03253	0.0098337
-0.04785	0.023418	0.03017	0.019548
-0.0169	0.012033	-0.03166	-0.00002016
0.09881	0.013577	0.00825	-0.00725
0.03136	0.0016826	-0.04705	-0.0061335
-0.07861	-0.0089767	0.07594	-0.030329
-0.06512	-0.0062159	0.04231	0.020353
0.02619	-0.021897	0.03818	0.018437
-0.03481	-0.044393	0.00778	-0.013104
-0.00408	0.046077	-0.06076	0.014556
0.08625	0.041378	0.04602	0.00024572
-0.09805	0.027226	0.03178	0.0075775
0.02949	0.0045587	0.05965	-0.029639
0.02599	-0.015925	0.00929	0.028026
0.14229	0.015788	-0.01654	0.013377
0.03902	-0.0079071	-0.08614	-0.032308
-0.05103	0.015022	0.06591	0.0090531
-0.02733	-0.021155	0.08724	-0.022156
-0.07485	-0.0079531	-0.06726	-0.0041704
0.05393	0.034271	-0.00271	-0.004283
-0.07401	0.022213	0.02413	-0.01217
0.01689	0.0029612	-0.02144	0.022677
-0.00739	-0.038804	0.03996	-0.017033
-0.13731	0.011497	-0.05269	0.008563
-0.01613	-0.020414	0.01542	-0.041216
0.11998	-0.0037526	0.0323	0.032469
0.13927	0.0022003	0.01545	0.0049466
-0.05542	-0.015924	0.03096	-0.018742
0.08455	-0.020613	0.01107	-0.026825
0.04139	0.0085516	0.04608	0.0095151
0.01244	-0.010363	-0.031	-0.002984
-0.00375	0.0024972	-0.04399	0.00087685
0.02988	-0.028078	-0.06577	-0.0097319
0.0627	-0.026831	0.02188	-0.0011697
0.00016121	-0.022334	0.02963	-0.02315
0.0962	0.028204	-0.05975	-0.019031
-0.04115	0.020608	-0.07773	-0.02348
-0.03735	-0.010732	0.03899	0.015628
0.04985	-0.0065012	0.01633	0.037428
0.00605	0.051125	0.02405	-0.016648
-0.08822	0.025868	0.03009	0.019197
0.07971	-0.0089311	0.03643	0.027483
0.10381	-0.0053804	0.09988	0.0064029
-0.04664	-0.017337	-0.06901	-0.0318
-0.01593	-0.023679	0.02794	-0.031111
-0.05848	0.024264	-0.05015	-0.012425
-0.09027	-0.0092362	0.01193	-0.0092022
0.04945	0.0035983	0.04919	0.042396
0.08389	0.012464	-0.03906	0.025146
-0.112	0.0096046	0.0486	-0.0099788
-0.01559	0.015675	-0.05119	-0.024453
-0.10737	0.0026898	-0.01436	-0.023156
-0.10706	-0.026923	0.07941	-0.017634
0.01449	-0.0098126	-0.00366	0.013448
0.06773	-0.0038852	0.02491	0.024555
-0.04975	0.036787	-0.01386	0.0076224
-0.00985	-0.012249	0.01306	-0.032029
-0.10573	-0.022973	-0.09298	0.0072514
-0.09697	-0.024916	0.06887	0.007763
0.09278	0.002742	-0.05242	-0.011348
-0.00771	-0.017415	-0.00315	0.014191
0.14271	-0.012017	0.02045	-0.01725
0.10325	-0.024611	0.10123	-0.007403
0.02597	0.007299	-0.00701	0.054143
-0.04604	0.020943	0.11512	0.0098815
-0.02161	0.011198	-0.08037	-0.010382
-0.01307	-0.0094163	-0.05203	0.023203
0.03526	-0.029626	-0.01183	0.0053243
0.0422	-0.00028963	0.01343	0.032594
0.10937	0.0087943	-0.0731	0.0010661
-0.04716	-0.013666	0.04824	-0.013018
0.0187	0.0035375	-0.011	0.00026077
-0.07251	0.0063656	0.00948	-0.015894
-0.09839	0.001761	-0.09944	0.015039
-0.02584	0.0060673	-0.002	-0.0046533
-0.05872	0.017067	0.02934	0.0066766
0.08829	-0.00089805	0.05488	-0.020682
-0.09498	-0.0054636	-0.09191	-0.0026292
0.01961	-0.0026207	0.00875	0.0026564
0.11118	0.019464	-0.0198	0.00078319
0.05637	0.030464	0.02419	0.0016476
-0.08091	-0.0092749	0.06191	-0.0029197
0.02172	-0.0086475	-0.02297	0.025356
0.04111	0.0031809	0.04129	0.0098171
-0.05675	0.014173	0.00887	-0.0052041
0.00267	-0.015394	0.04924	0.015121
0.0243	-0.016454	0.03271	-0.02621
0.08804	0.012809	0.02286	0.0048404
-0.07425	0.020383	-0.05136	0.011383
0.04582	-0.00095052	0.0805	-0.031191
-0.1185	-0.0038645	0.06682	-0.012397
0.10053	-0.0029833	0.09027	0.013246
0.09067	-0.014303	-0.03452	-0.0026801
-0.10125	0.028595	-0.03521	0.011822
0.01536	-0.0010457	-0.0464	-0.026013
0.06556	-0.042891	-0.04538	0.011199
-0.0315	-0.00042898	-0.00096031	0.013054
-0.00862	-0.010038	-0.01576	0.022018
0.03241	-0.0085663	0.06442	0.012383
0.01598	0.025776	0.04749	-0.014781
-0.09377	-0.013672	0.06865	-0.005311
0.00279	-0.012063	0.04886	0.008816
-0.0156	0.044092	0.00873	-0.007358
-0.06758	0.0067481	-0.06892	0.010451
0.05668	-0.031162	0.02554	0.006412
-0.04053	-0.023526	0.07381	-0.027774
-0.04237	-0.003548	-0.000062742	0.033098
0.00694	0.013855	0.00607	-0.0046947
-0.09392	0.025714	-0.04532	-0.002642
-0.10136	-0.03168	-0.04886	-0.0072377
0.07411	0.02594	-0.03114	-0.029508
-0.00737	-0.041103	-0.05419	0.00086166
0.06376	0.015923	0.11428	-0.0017689
-0.03728	0.032199	0.00722	-0.024394
-0.10598	-0.0092506	-0.04616	0.015555
-0.049	0.0050192	-0.0931	0.012428
-0.0298	-0.031077	-0.03196	-0.0069307
-0.03377	0.0064335	0.09446	0.012529
-0.02932	0.0092115	-0.07228	0.025543
-0.08387	0.0015508	-0.01477	-0.013302
-0.01642	0.029409	-0.06196	-0.016784
-0.07186	-0.021567	-0.02291	0.031257
0.01255	0.031509	-0.06089	-0.031699
-0.0557	0.016578	0.07008	-0.022468
0.01951	-0.0054562	-0.05003	-0.0023624
-0.0224	0.032025	-0.06849	-0.023659
-0.07213	-0.0067076	-0.03934	0.02417
-0.0888	-0.0093159	0.00059048	0.019825
-0.03643	0.011298	-0.04331	0.034032
-0.08049	0.0028289	-0.01234	0.029787
-0.01976	-0.0043294	0.00237	-0.028116
0.0113	0.034695	-0.02194	0.00014838
-0.06498	-0.023315	0.00538	0.013114
-0.04666	-0.0021051	-0.03831	0.030063
-0.01827	0.02688	-0.02677	0.0073242
-0.01199	-0.0073607	0.08635	0.0016085
-0.031	0.010923	0.05637	0.017706
-0.06108	0.0090615	0.04493	0.0087101
0.01828	-0.015786	0.00143	0.027999
-0.04123	0.018245	-0.04594	0.026807
0.09859	0.020066	-0.01258	0.015152
0.00392	-0.00047764	-0.11715	-0.017861
-0.01326	0.012569	-0.06117	-0.045937
-0.01985	0.035907	-0.00666	0.013207
0.05313	0.028848	0.00156	-0.0088781
0.02595	0.00028704	0.04074	-0.010597
-0.00307	0.0039808	-0.02949	-0.006935
-0.01595	-0.039155	0.0247	-0.0086948
0.03382	0.018469	-0.08887	-0.0024444
0.04584	-0.011592	0.11796	0.022702
-0.01748	-0.0089864	-0.08254	-0.010728
0.08228	0.011154	0.04609	0.034191
-0.00339	-0.0053207	0.10407	-0.0026802
0.06981	-0.015011	-0.00682	0.016938
-0.03664	0.031173	0.04977	-0.011793
-0.0443	0.0040741	0.00128	-0.028105
0.08975	0.01794	-0.03664	0.039237
-0.06158	-0.0065095	-0.06885	-0.01288
0.07164	-0.017236	-0.01231	-0.013034
0.02661	-0.013773	-0.03479	0.010996
0.02079	0.0080002	-0.04264	0.027463
-0.07418	-0.0084154	-0.00448	-0.014463
-0.03331	-0.0186	0.01137	-0.017052
-0.02098	-0.011772	0.01845	0.0061273
-0.13107	0.011525	0.06178	0.014747
-0.07702	-0.0055085	-0.01829	0.0086133
-0.00589	0.030497	0.01614	0.0033962
-0.079	0.016979	-0.09743	0.006212
-0.05816	-0.004567	0.04008	-0.031615
-0.01543	0.015623	-0.03059	-0.014442
0.02773	-0.036746	-0.03341	-0.030144
0.0482	-0.016217	-0.04103	0.01702
-0.04751	0.0024316	-0.01078	-0.0062791
-0.03933	-0.028155	0.02716	-0.022906
-0.05145	-0.014297	-0.05393	-0.026768
0.01173	0.0071483	0.07383	-0.016097
0.01362	0.014333	0.04702	0.029702
-0.02928	0.0096641	0.04634	0.0068931
0.03016	-0.024877	0.05233	-0.033725
-0.00998	0.011493	0.08578	0.0026101
0.05571	0.0033534	0.05512	0.015053
0.07165	0.017942	0.03897	0.00042594
0.04183	-0.00010392	0.02834	-0.027586
-0.08338	-0.0085259	0.09946	0.0034905
0.00954	-0.035619	0.01757	0.0080972
0.05838	0.034986	-0.04024	0.0055023
0.03979	-0.03284	-0.11369	-0.0059332
0.09423	0.012828	-0.04099	0.012702
-0.06384	0.0309	-0.00726	0.02255
-0.00935	-0.015526	0.09908	-0.01404
0.00555	0.011226	0.00413	0.039555
0.02662	-0.015288	0.0432	0.006675
0.07272	0.01249	-0.02053	0.00034961
-0.07928	0.0075124	0.06784	0.022516
0.04122	-0.030055	0.05549	-0.031149
0.01375	0.0015637	-0.03187	0.035158
-0.07068	-0.016416	-0.04951	0.0064446
-0.03909	-0.018541	-0.00261	0.020361
0.01378	0.0064894	-0.09064	0.024799
-0.05111	-0.016118	-0.06336	0.039594
0.07256	0.0052505	-0.11939	-0.001621
-0.05699	0.00014199	0.07317	-0.039455
-0.01074	0.012192	-0.02139	-0.021676
-0.08641	-0.0021908	-0.01731	0.02245
0.05915	0.0047103	0.02528	0.017693
-0.09207	-0.0021446	-0.02284	-0.032012
0.05552	0.015628	-0.08198	0.0028835
0.08396	-0.027182	0.03836	0.02184
0.05639	0.0011063	-0.05604	-0.021429
-0.02736	-0.030301	0.04564	-0.0015337
0.05712	-0.017923	0.07534	-0.015132
0.02654	-0.044798	-0.05027	0.0080059
0.02283	-0.0088274	-0.07502	0.0075915
-0.06645	0.0047432	0.01463	-0.011133
0.07335	-0.035685	0.01904	-0.0049117
-0.05591	0.026296	-0.08079	0.0031534
-0.10486	-0.035122	0.03611	0.012867
-0.03496	-0.001176	0.06182	0.0065059
-0.05778	0.0096974	0.052	-0.00074102
0.08998	-0.0094026	-0.0281	-0.0090507
-0.04696	0.014061	0.01115	-0.011132
0.0496	0.031558	0.07459	0.029827
-0.09501	0.010982	0.06763	-0.012555
0.05819	-0.040202	0.00015147	0.008875
0.0458	0.028688	-0.01066	-0.0013785
0.00198	0.024934	-0.02001	0.033688
-0.09011	-0.012225	-0.10566	-0.01539
-0.03462	-0.010151	-0.01049	-0.041871
-0.12758	-0.014873	-0.05325	0.020072
-0.03953	0.00091696	0.08196	-0.024721
-0.04831	-0.018738	0.0574	-0.01949
0.02978	-0.0080234	0.05909	-0.037383
-0.0169	0.016716	0.01748	0.014917
-0.00214	-0.025698	0.05518	0.0070271
-0.01543	-0.024097	-0.02778	0.0025774
-0.01653	-0.02768	-0.02044	-0.035369
-0.08515	0.038708	-0.01369	0.011233
0.03638	-0.033289	-0.02651	-0.0024319
0.07701	-0.022063	0.0129	-0.0043515
-0.00897	0.024476	-0.04024	0.0024152
0.08185	-0.026281	0.03673	0.028377
0.14994	-0.0028323	0.02399	-0.021124
0.0217	0.021595	-0.06215	0.014487
0.06203	-0.0031253	-0.05614	-0.038466
0.02935	-0.01154	0.04042	0.018776
0.00894	-0.040346	0.06853	-0.01562
-0.07634	0.027874	0.01136	0.0033062
0.04901	-0.036805	-0.04651	0.029707
-0.06454	-0.0088795	-0.034	0.01402
-0.03279	0.040807	-0.00273	-0.018092
0.04882	-0.00086383	0.11079	-0.0051001
0.00563	0.011472	0.04968	0.0030087
-0.03824	-0.020866	-0.03867	-0.00095867
-0.05061	0.025563	-0.00126	-0.020117
0.00080701	0.034098	-0.05232	-0.011232
-0.01948	0.004185	-0.08637	-0.030687
0.02339	0.0059888	0.046	-0.023987
-0.07121	0.0053334	0.05353	0.011206
-0.00209	-0.039481	-0.07471	-0.00037585
-0.06633	-0.012131	-0.03601	-0.019781
-0.0785	0.034568	-0.05943	-0.0014105
0.04405	-0.025262	0.00794	0.011688
-0.12694	0.0079294	0.0615	-0.013673
0.05613	0.010836	0.04499	-0.006358
-0.06168	-0.025691	0.05997	0.016662
-0.01581	0.015557	-0.02049	-0.0044964
-0.13087	0.00092294	0.04948	0.00045184
0.07334	0.013094	0.02131	0.015523
0.07747	-0.0010104	0.06381	0.029106
-0.05194	0.0019409	-0.0457	0.00056371
-0.03411	-0.0040787	-0.04421	-0.011066
-0.09154	-0.007422	0.00084851	0.018503
0.01536	0.00065109	0.03227	-0.03501
-0.01909	-0.014158	-0.07704	-0.041083
-0.09659	-0.0087269	-0.01987	0.026145
-0.0379	-0.0066202	0.02353	-0.030296
-0.02717	-0.0090863	-0.10975	0.015464
-0.09796	-0.001595	-0.02506	-0.010623
0.03407	0.048761	0.02961	-0.0082442
0.02154	0.007708	-0.08249	0.0098218
0.03611	0.030389	-0.07506	0.0065831
-0.05199	-0.017281	0.08786	0.016111
0.01937	-0.017362	0.00517	-0.011375
0.05134	-0.013633	0.02097	0.019504
-0.06772	-0.0075093	-0.06448	-0.013518
-0.0075	0.021624	0.05367	0.021232
-0.04341	-0.030799	-0.01937	0.031245
0.01639	-0.028892	-0.0365	0.026165
-0.03709	-0.012818	0.06339	0.021961
0.07176	0.0034515	-0.00535	0.0019916
-0.02646	-0.0030063	-0.06836	0.035138
0.01552	-0.012528	-0.03877	-0.021905
-0.06633	-0.0011251	-0.0427	-0.011629
0.04643	-0.012216	0.01086	-0.0024523
0.04765	0.029681	-0.05675	-0.012998
-0.1004	0.019391	0.0109	-0.011193
-0.03841	0.013617	0.00243	-0.00015914
0.0299	-0.036319	0.10078	0.0099546
-0.05596	-0.030791	0.02634	0.02772
0.01574	0.015046	-0.04574	0.033794
-0.06281	0.0046676	-0.12825	0.0058407
0.03696	0.0053466	0.05398	-0.035528
-0.06581	0.0058099	0.04175	-0.0025414
0.07599	-0.0068331	-0.02504	0.002119
0.03303	0.025641	-0.07244	-0.0011452
0.05982	0.0048822	0.00776	0.01638
-0.04473	0.023199	0.00322	-0.033257
0.02726	-0.037591	0.0612	0.00022053
-0.08639	0.0089264	-0.08589	-0.0054237
-0.11379	-0.0022766	-0.00178	-0.019509
0.10939	-0.030897	0.03607	0.0062661
0.04904	-0.0060518	-0.0295	-0.041487
-0.10656	-0.022309	-0.01177	0.03074
-0.02044	-0.010191	-0.0485	0.016163
0.14535	0.0078025	0.00464	0.0040727
-0.0264	-0.011044	0.00985	0.024697
0.06062	0.013802	0.00105	0.020948
-0.03284	-0.025447	0.00299	0.0075422
0.00593	0.026233	0.03949	0.045468
-0.03757	-0.04442	0.00181	-0.022058
-0.06718	-0.011202	0.04844	-0.024653
4.1354E-06	-0.011943	0.08315	-0.0020455
0.04177	-0.0040633	0.06032	-0.011814
0.12089	-0.011635	-0.05256	-0.0033036
-0.00325	0.027022	0.09547	0.0076759
-0.02723	-0.005599	0.09471	-0.0055038
-0.00349	0.017728	-0.07312	-0.028607
0.03483	-0.0084632	-0.07719	0.013134
0.03609	0.017061	0.04597	-0.04638
-0.03811	0.017575	-0.07457	0.013185
0.06589	0.018333	0.05628	0.020528
-0.02897	-0.032202	0.0259	0.001277
-0.07209	-0.0015677	0.01411	-0.0042481
-0.12589	-0.019977	0.03857	0.018701
-0.03818	-0.020614	-0.05609	0.026469
0.0654	-0.036273	0.06768	0.00088863
-0.0258	-0.00039103	-0.09066	-0.020257
0.0207	-0.019357	-0.08221	0.012807
0.09074	-0.0020834	0.05799	0.026654
-0.03003	-0.0081697	0.02949	-0.019
-0.04465	0.027915	0.06611	0.015509
-0.07386	0.008271	-0.07882	-0.016278
0.00084527	0.025814	-0.04189	0.0011278
-0.09571	0.01187	0.07586	-0.02713
-0.06786	-0.012594	-0.02901	0.02084
-0.0403	0.025232	0.0226	-0.020397
0.06984	0.013378	0.01234	-0.022296
-0.1127	-0.010323	-0.01897	-0.018408
0.01171	-0.014825	0.02373	-0.00036984
-0.022	0.023369	-0.11534	-0.024395
0.00358	-0.01937	-0.09724	-0.0057082
-0.09394	0.0036427	-0.04994	-0.029586
0.12457	0.0098098	0.04771	0.0028473
0.10139	0.019636	0.00333	0.021933
-0.04363	-0.031785	0.00744	-0.013675
0.01558	-0.033248	0.01985	-0.016529
0.03328	0.0080881	0.04661	-0.026389
0.00718	0.028775	-0.00196	-0.001894
-0.06428	-0.0010845	0.00146	0.0015623
-0.03325	-0.0066224	-0.08561	0.0057962
-0.06883	-0.018303	-0.05017	-0.008647
-0.01323	-0.018806	-0.02911	0.039715
-0.00392	0.013306	0.01915	0.019323
-0.01259	-0.028986	-0.09694	-0.020734
0.01311	0.041608	-0.0324	-0.019072
-0.02619	-0.044015	0.07065	-0.015224
-0.03053	-0.019091	-0.03463	0.0062901
0.01182	-0.0082303	-0.01936	0.0215
-0.04253	-0.015712	0.04028	-0.017497
0.07083	0.0044924	0.05426	-0.015997
-0.06375	-0.0377	-0.08671	0.0061466
-0.07924	0.027721	-0.05494	0.018191
-0.06914	0.021616	-0.02537	0.021689
-0.07923	0.037655	0.00799	-0.017569
-0.031	0.0034244	-0.03621	-0.010187
0.0604	0.0048735	-0.09286	0.01951
0.10004	0.011499	0.08225	-0.02005
-0.04761	0.040695	0.00253	-0.014602
-0.0528	-0.0038201	-0.03144	-0.0097481
0.04838	0.021536	-0.02681	-0.0017921
-0.02032	-0.030996	0.02439	0.0023047
0.01917	-0.019632	0.06241	-0.034415
-0.02676	-0.028262	-0.02439	-0.039435
0.02754	0.015526	0.10349	-0.027892
-0.02256	0.023137	-0.12377	0.018303
0.04997	0.019353	0.07358	-0.0037333
0.05992	-0.019384	-0.11215	0.0048828
0.03626	0.014947	-0.05768	0.012717
-0.12815	-0.0035875	0.01005	0.024343
-0.09017	-0.026924	0.01668	0.016185
0.0165	0.01155	-0.01747	0.0032006
0.05401	0.012094	0.02756	-0.017702
-0.01199	0.034529	-0.02977	0.0082802
-0.02487	-0.014833	-0.05307	-0.00091918
-0.00806	0.022602	-0.05293	0.012265
0.08939	0.022576	-0.02027	0.017614
-0.03582	-0.0185	0.06519	0.0067623
0.07232	-0.0032903	-0.02748	0.02872
0.04098	0.035376	-0.07207	-0.022986
-0.06332	0.018398	0.03239	-0.0326
-0.08899	0.0092863	0.02726	-0.023835
0.00378	-0.01495	0.05764	-0.0011512
-0.00452	0.011457	-0.01926	0.026279
0.0183	-0.021098	-0.08912	-0.025204
0.07357	0.0062334	0.02302	0.0010196
0.02641	0.029926	-0.05261	0.023046
-0.09229	-0.0013825	0.00275	-0.021295
0.02583	-0.0055412	0.00143	-0.039959
0.04966	0.028881	0.02429	-0.0083547
-0.06837	0.0018028	0.00688	-0.013363
0.06563	0.019114	0.06124	-0.0015167
0.03044	-0.0265	0.01809	-0.0067731
0.00366	-0.018872	-0.00295	-0.028282
-0.03965	0.0026852	0.08975	0.016482
-0.03333	0.002419	0.02106	-0.039579
0.00364	0.0043841	-0.0637	-0.0069058
0.09376	0.0040031	0.09164	0.0046965
-0.00464	0.014928	-0.00317	0.0065791
-0.0018	-0.0058647	0.05558	0.00085619
0.04449	0.0037483	-0.06807	-0.010974
0.10126	-0.0052962	0.00184	-0.00029759
-0.10163	-0.022945	-0.0126	0.023403
-0.02068	-0.0071187	-0.06952	0.016471
0.11751	-0.012885	0.01487	-0.026428
-0.08838	-0.015256	-0.00865	0.011991
0.02855	-0.015288	0.07097	-0.0097889
0.06073	-0.020169	0.00927	0.0099338
-0.09938	0.027801	-0.01659	0.023833
0.00223	0.016663	-0.01225	-0.021572
-0.09829	-0.011666	0.02262	0.0032106
-0.02703	-0.015966	-0.07946	-0.018304
0.02373	0.017332	0.0134	-0.017367
-0.04698	-0.0014286	0.01691	-0.025898
-0.02101	-0.00928	0.14333	-0.0084349
-0.03677	0.0031204	-0.00793	0.012915
-0.07121	0.007052	-0.10538	-0.010019
-0.04412	0.0084787	0.0408	0.025454
-0.07034	-0.0012191	-0.10777	-0.0094238
-0.01492	-0.021707	-0.06493	0.039649
-0.055	0.0075357	-0.09066	-0.0053361
0.00424	-0.0037012	-0.04431	-0.0053019
-0.03916	0.027735	0.00867	-0.013317
-0.03188	0.0097809	-0.07391	0.0091965
0.05719	0.014325	-0.01634	-0.026625
0.02587	-0.02011	-0.00321	0.0066368
-0.08832	-0.02227	-0.07839	-0.016674
-0.04892	0.0059681	0.00286	-0.049328
-0.09126	0.0013041	-0.10002	-0.027242
0.02274	0.012252	-0.01028	0.018613
-0.02914	0.013426	0.07568	-0.0012516
0.07254	-0.011443	-0.08583	-0.016628
-0.00759	-0.015918	-0.00973	-0.026038
0.03849	0.013221	0.08822	0.00065651
-0.02576	-0.0095662	0.06563	-0.0061431
0.10905	-0.0011309	0.0000115	0.0038282
0.03831	0.012505	0.02565	-0.026977
0.09006	0.023101	0.0533	0.018544
-0.01424	-0.019488	-0.0005301	-0.025315
